Time,User,Action,Information
19/03/2020 08:58:00,82,Course view,Resource
19/03/2020 08:58:00,82,Course view,Resource
19/03/2020 08:58:00,82,Course view,Resource
19/03/2020 08:58:00,82,Course view,Resource
19/03/2020 08:58:00,82,Course view,Resource
19/03/2020 08:58:00,82,Course view,Resource
19/03/2020 08:57:00,82,Course view,Resource
19/03/2020 08:57:00,82,Course view,Resource
19/03/2020 08:57:00,82,Course view,Resource
19/03/2020 08:57:00,82,Course view,Resource
19/03/2020 08:57:00,82,Course view,Resource
19/03/2020 08:56:00,82,Course view,Resource
19/03/2020 08:56:00,82,Course view,Resource
19/03/2020 08:56:00,82,Course view,Resource
19/03/2020 08:56:00,82,Course view,Resource
19/03/2020 08:56:00,82,Course view,Resource
19/03/2020 08:56:00,82,Course view,Resource
19/03/2020 08:56:00,82,Course view,Resource
19/03/2020 08:55:00,82,Course view,Resource
19/03/2020 08:54:00,11,Course view,Resource
19/03/2020 08:52:00,68,Forum view discussion,Forum
19/03/2020 08:48:00,68,Course view,Page
19/03/2020 08:48:00,82,Course view,Resource
19/03/2020 08:48:00,82,Course view,Resource
19/03/2020 08:47:00,82,Course view,Resource
19/03/2020 08:47:00,82,Course view,Resource
19/03/2020 08:47:00,82,Course view,Resource
19/03/2020 08:47:00,82,Course view,Resource
19/03/2020 08:47:00,82,Course view,Resource
19/03/2020 08:47:00,82,Course view,Resource
19/03/2020 08:41:00,68,Course view,Page
17/03/2020 12:13:00,158,Course view,Resource
17/03/2020 12:09:00,158,Quiz view,Quiz
17/03/2020 12:09:00,158,Quiz view,Quiz
17/03/2020 12:09:00,158,Quiz review,Quiz
17/03/2020 12:09:00,158,Quiz view summary,Quiz
17/03/2020 12:09:00,158,Quiz view,Quiz
17/03/2020 12:09:00,158,Quiz attempt,Quiz
17/03/2020 12:09:00,158,Course view,Quiz
17/03/2020 12:09:00,158,Quiz view,Quiz
17/03/2020 12:08:00,158,Quiz view,Quiz
17/03/2020 12:08:00,158,Quiz attempt,Quiz
17/03/2020 12:07:00,158,Course view,Quiz
17/03/2020 12:06:00,2,Course view,Resource
17/03/2020 11:55:00,204,Quiz view,Quiz
17/03/2020 11:47:00,204,Quiz view,Quiz
17/03/2020 11:41:00,2,Course view,Resource
17/03/2020 11:31:00,19,Course view,Resource
17/03/2020 11:25:00,204,Course view,Resource
17/03/2020 11:25:00,204,Quiz view,Quiz
17/03/2020 11:22:00,204,Quiz view,Quiz
17/03/2020 11:21:00,204,Quiz view,Quiz
17/03/2020 11:11:00,204,Quiz view,Quiz
17/03/2020 11:11:00,204,Quiz view,Quiz
17/03/2020 11:10:00,128,Course view,Resource
17/03/2020 11:10:00,128,Course view,Page
17/03/2020 11:10:00,204,Quiz view,Quiz
17/03/2020 11:10:00,204,Quiz view,Quiz
17/03/2020 11:10:00,204,Quiz view,Quiz
17/03/2020 11:08:00,204,Quiz view,Quiz
17/03/2020 11:08:00,204,Quiz view,Quiz
17/03/2020 11:04:00,204,Quiz view,Quiz
17/03/2020 11:04:00,204,Quiz view,Quiz
17/03/2020 11:02:00,158,Forum view discussion,Forum
17/03/2020 11:01:00,128,Course view,Page
17/03/2020 11:00:00,204,Quiz view,Quiz
17/03/2020 10:59:00,204,Quiz view,Quiz
17/03/2020 10:48:00,158,Course view,Page
17/03/2020 10:46:00,204,Quiz view,Quiz
17/03/2020 10:46:00,204,Quiz view,Quiz
17/03/2020 10:43:00,204,Quiz view,Quiz
17/03/2020 10:43:00,141,Forum view discussion,Forum
17/03/2020 10:43:00,141,Forum view discussion,Forum
17/03/2020 10:39:00,204,Quiz view,Quiz
17/03/2020 10:38:00,204,Quiz view,Quiz
17/03/2020 10:35:00,204,Quiz view,Quiz
17/03/2020 10:35:00,204,Quiz view,Quiz
17/03/2020 10:29:00,204,Quiz view,Quiz
17/03/2020 10:29:00,204,Quiz view,Quiz
17/03/2020 10:28:00,204,Quiz view,Quiz
17/03/2020 10:28:00,204,Quiz view,Quiz
17/03/2020 10:26:00,204,Quiz view,Quiz
17/03/2020 10:24:00,204,Quiz view,Quiz
17/03/2020 10:24:00,204,Quiz attempt,Quiz
17/03/2020 10:24:00,204,Course view,Quiz
17/03/2020 10:20:00,176,Course view,Page
17/03/2020 10:19:00,204,Course view,Resource
17/03/2020 10:11:00,240,Course view,Resource
17/03/2020 09:57:00,176,Course view,Resource
17/03/2020 09:57:00,176,Course view,Page
17/03/2020 09:56:00,176,Course view,Resource
17/03/2020 09:56:00,176,Course view,Resource
17/03/2020 09:56:00,176,Course view,Resource
17/03/2020 09:55:00,176,Course view,Resource
17/03/2020 09:50:00,126,Course view,Page
17/03/2020 09:49:00,126,Course view,Page
17/03/2020 09:38:00,128,Course view,Page
17/03/2020 09:38:00,11,Quiz view summary,Quiz
17/03/2020 09:31:00,128,Course view,Page
17/03/2020 09:31:00,128,Course view,Page
23/03/2020 10:14:00,126,Course view,Page
23/03/2020 09:52:00,68,Course view,Page
23/03/2020 09:35:00,176,Course view,Resource
23/03/2020 08:47:00,176,Course view,Assignment
19/03/2020 19:39:00,114,Course view,Assignment
19/03/2020 19:39:00,114,Upload file,Delivery file
19/03/2020 19:39:00,114,Course view,Assignment
19/03/2020 19:37:00,114,Course view,Assignment
19/03/2020 19:37:00,114,Course view,Assignment
19/03/2020 19:21:00,114,Course view,Assignment
19/03/2020 19:18:00,114,Course view,Resource
19/03/2020 19:17:00,114,Course view,Resource
19/03/2020 19:16:00,114,Course view,Assignment
19/03/2020 19:16:00,114,Course view,Assignment
19/03/2020 19:16:00,114,Course view,Resource
19/03/2020 19:15:00,114,Course view,Resource
19/03/2020 19:15:00,114,Course view,Assignment
19/03/2020 19:14:00,114,Course view,Resource
19/03/2020 19:13:00,114,Course view,Assignment
19/03/2020 18:45:00,11,Course view,Page
19/03/2020 18:41:00,11,Course view,Resource
19/03/2020 18:36:00,128,Course view,Page
19/03/2020 18:06:00,11,Course view,Resource
19/03/2020 18:06:00,11,Course view,Resource
19/03/2020 17:40:00,176,Course view,Assignment
19/03/2020 17:38:00,85,Course view,Resource
19/03/2020 17:37:00,85,Course view,Quiz
19/03/2020 17:06:00,236,Course view,Page
19/03/2020 16:59:00,114,Quiz review,Quiz
19/03/2020 16:59:00,114,Quiz view,Quiz
19/03/2020 16:58:00,114,Quiz view,Quiz
19/03/2020 16:58:00,236,Course view,Page
19/03/2020 16:56:00,114,Quiz view,Quiz
19/03/2020 16:56:00,114,Quiz view,Quiz
19/03/2020 16:56:00,114,Quiz view,Quiz
19/03/2020 16:56:00,114,Quiz view,Quiz
19/03/2020 16:54:00,114,Quiz view,Quiz
19/03/2020 16:54:00,114,Quiz attempt,Quiz
19/03/2020 16:54:00,114,Course view,Quiz
19/03/2020 16:53:00,114,Quiz view summary,Quiz
19/03/2020 16:53:00,114,Quiz close attempt,Quiz
19/03/2020 16:53:00,114,Quiz review,Quiz
19/03/2020 16:53:00,114,Quiz view,Quiz
19/03/2020 16:52:00,114,Quiz view,Quiz
19/03/2020 16:52:00,114,Course view,Quiz
19/03/2020 16:51:00,82,Course view,Page
19/03/2020 16:50:00,114,Course view,Resource
19/03/2020 16:50:00,114,Course view,Assignment
19/03/2020 16:49:00,114,Course view,Resource
19/03/2020 16:49:00,114,Course view,Resource
19/03/2020 16:47:00,114,Course view,Resource
19/03/2020 16:46:00,2,Course view,Page
19/03/2020 16:46:00,2,Course view,Page
19/03/2020 16:32:00,60,Course view,Assignment
19/03/2020 16:32:00,60,Course view,Assignment
19/03/2020 16:32:00,114,Course view,Resource
19/03/2020 16:31:00,114,Course view,Assignment
19/03/2020 16:31:00,60,Course view,Assignment
19/03/2020 16:31:00,60,Upload file,Delivery file
19/03/2020 16:31:00,60,Course view,Assignment
19/03/2020 16:30:00,60,Course view,Assignment
19/03/2020 16:29:00,60,Course view,Assignment
19/03/2020 16:23:00,236,Course view,Assignment
19/03/2020 16:19:00,219,Course view,Assignment
19/03/2020 16:18:00,219,Course view,Assignment
19/03/2020 16:18:00,219,Course view,Page
19/03/2020 16:05:00,128,Forum view discussion,Forum
19/03/2020 16:04:00,128,Course view,Page
19/03/2020 16:02:00,236,Course view,Page
19/03/2020 16:01:00,225,Course view,Page
19/03/2020 16:00:00,236,Course view,Assignment
19/03/2020 15:56:00,236,Course view,Assignment
17/03/2020 21:29:00,85,Course view,Forum
17/03/2020 21:29:00,85,Forum view discussion,Forum
17/03/2020 21:29:00,85,Course view,Forum
17/03/2020 21:29:00,85,Course view,Page
17/03/2020 21:28:00,85,Course view,Page
17/03/2020 21:27:00,85,Course view,Page
17/03/2020 21:00:00,68,Course view,Page
17/03/2020 20:59:00,68,Course view,Forum
17/03/2020 20:59:00,68,Course view,Page
17/03/2020 20:59:00,68,Course view,Resource
17/03/2020 20:59:00,68,Course view,Resource
17/03/2020 20:59:00,68,Course view,Resource
17/03/2020 20:58:00,68,Course view,Page
17/03/2020 20:58:00,68,Course view,Page
17/03/2020 20:57:00,68,Course view,Page
17/03/2020 20:56:00,68,Forum view discussion,Forum
17/03/2020 20:49:00,19,Course view,Page
17/03/2020 20:49:00,19,Course view,Resource
17/03/2020 20:48:00,19,Course view,Page
17/03/2020 20:48:00,19,Course view,Forum
17/03/2020 20:47:00,176,Course view,Forum
17/03/2020 20:37:00,176,Course view,Forum
17/03/2020 20:36:00,176,Course view,Page
17/03/2020 20:18:00,176,Course view,Forum
17/03/2020 19:35:00,114,Course view,Page
17/03/2020 19:27:00,141,Course view,Page
17/03/2020 19:26:00,141,Course view,Page
17/03/2020 19:07:00,176,Course view,Forum
17/03/2020 19:07:00,176,Course view,Forum
17/03/2020 18:31:00,176,Course view,Forum
17/03/2020 18:31:00,176,Course view,Forum
17/03/2020 18:04:00,141,Course view,Page
17/03/2020 17:44:00,176,Course view,Forum
17/03/2020 17:43:00,176,Course view,Forum
17/03/2020 17:28:00,19,Course view,Page
17/03/2020 17:28:00,19,Course view,Page
17/03/2020 17:26:00,19,Course view,Page
17/03/2020 17:23:00,173,Course view,Resource
17/03/2020 17:18:00,173,Course view,Resource
17/03/2020 17:15:00,176,Course view,Forum
17/03/2020 17:01:00,173,Course view,Page
17/03/2020 17:01:00,173,Course view,Page
17/03/2020 17:00:00,173,Course view,Page
17/03/2020 16:54:00,173,Course view,Page
17/03/2020 16:53:00,173,Course view,Page
17/03/2020 16:53:00,173,Forum view discussion,Forum
17/03/2020 16:52:00,173,Forum view discussion,Forum
17/03/2020 16:39:00,236,Forum view discussion,Forum
17/03/2020 16:38:00,236,Course view,Page
22/03/2020 16:14:00,60,Course view,Assignment
22/03/2020 16:11:00,60,Course view,Resource
22/03/2020 16:11:00,60,Course view,Resource
22/03/2020 16:10:00,60,Course view,Resource
22/03/2020 16:10:00,60,Course view,Assignment
22/03/2020 15:40:00,236,Course view,Page
22/03/2020 15:38:00,236,Course view,Assignment
22/03/2020 15:38:00,236,Upload file,Delivery file
22/03/2020 15:38:00,236,Course view,Assignment
22/03/2020 15:38:00,236,Course view,Assignment
22/03/2020 15:36:00,236,Course view,Assignment
22/03/2020 15:21:00,60,Course view,Assignment
22/03/2020 15:21:00,60,Course view,Assignment
22/03/2020 15:15:00,236,Course view,Page
22/03/2020 15:15:00,236,Course view,Assignment
22/03/2020 15:06:00,60,Course view,Resource
22/03/2020 15:05:00,236,Course view,Resource
22/03/2020 15:04:00,60,Course view,Assignment
22/03/2020 15:04:00,60,Course view,Assignment
22/03/2020 15:03:00,60,Course view,Assignment
22/03/2020 15:03:00,60,Course view,Assignment
22/03/2020 15:03:00,60,Course view,Assignment
22/03/2020 15:03:00,60,Course view,Assignment
22/03/2020 15:01:00,60,Course view,Page
22/03/2020 15:00:00,60,Course view,Page
22/03/2020 15:00:00,60,Course view,Page
22/03/2020 14:51:00,236,Course view,Resource
22/03/2020 14:51:00,236,Course view,Assignment
22/03/2020 14:51:00,236,Course view,Page
22/03/2020 14:50:00,236,Course view,Assignment
22/03/2020 14:38:00,236,Course view,Resource
22/03/2020 14:38:00,236,Course view,Quiz
22/03/2020 14:37:00,236,Course view,Resource
22/03/2020 14:11:00,176,Course view,Assignment
22/03/2020 14:11:00,176,Upload file,Delivery file
22/03/2020 14:11:00,176,Course view,Assignment
22/03/2020 14:10:00,176,Course view,Assignment
22/03/2020 14:09:00,176,Course view,Assignment
22/03/2020 14:09:00,176,Course view,Assignment
22/03/2020 13:43:00,11,Course view,Assignment
22/03/2020 13:42:00,68,Course view,Assignment
22/03/2020 13:41:00,68,Course view,Quiz
22/03/2020 13:25:00,158,Course view,Assignment
22/03/2020 13:25:00,158,Upload file,Delivery file
22/03/2020 13:25:00,158,Course view,Assignment
22/03/2020 13:25:00,158,Course view,Assignment
22/03/2020 13:12:00,225,Course view,Page
22/03/2020 12:58:00,225,Course view,Quiz
22/03/2020 12:57:00,225,Course view,Assignment
22/03/2020 12:54:00,225,Course view,Assignment
19/03/2020 15:44:00,60,Course view,Page
19/03/2020 15:22:00,11,Course view,Page
19/03/2020 14:53:00,68,Course view,Page
19/03/2020 14:43:00,236,Course view,Page
19/03/2020 14:33:00,219,Course view,Resource
19/03/2020 13:51:00,141,Course view,Page
19/03/2020 13:47:00,68,Course view,Assignment
19/03/2020 13:47:00,19,Course view,Resource
19/03/2020 13:46:00,19,Course view,Resource
19/03/2020 12:53:00,84,Course view,Page
19/03/2020 12:48:00,126,Course view,Resource
19/03/2020 12:41:00,19,Course view,Page
19/03/2020 12:39:00,19,Course view,Assignment
19/03/2020 12:09:00,141,Course view,Resource
19/03/2020 11:40:00,11,Course view,Assignment
19/03/2020 11:40:00,11,Course view,Assignment
19/03/2020 11:21:00,114,Course view,Page
19/03/2020 11:14:00,85,Course view,Page
19/03/2020 11:12:00,126,Course view,Assignment
19/03/2020 11:12:00,126,Upload file,Delivery file
19/03/2020 11:12:00,126,Course view,Assignment
19/03/2020 11:10:00,126,Course view,Assignment
19/03/2020 11:09:00,126,Course view,Assignment
19/03/2020 11:08:00,126,Course view,Assignment
19/03/2020 11:08:00,126,Course view,Assignment
19/03/2020 11:08:00,126,Upload file,Delivery file
19/03/2020 11:08:00,126,Course view,Assignment
19/03/2020 11:08:00,126,Course view,Assignment
19/03/2020 11:02:00,225,Course view,Page
16/03/2020 17:06:00,236,Course view,Resource
16/03/2020 17:02:00,126,Course view,Page
16/03/2020 17:01:00,126,Course view,Page
16/03/2020 17:01:00,126,Course view,Page
16/03/2020 16:49:00,68,Forum view discussion,Forum
16/03/2020 16:49:00,68,Course view,Forum
16/03/2020 16:48:00,68,Course view,Page
16/03/2020 16:43:00,68,Course view,Resource
16/03/2020 16:43:00,68,Course view,Resource
16/03/2020 16:42:00,68,Course view,Page
16/03/2020 16:41:00,68,Course view,Page
16/03/2020 16:40:00,126,Course view,Page
16/03/2020 13:56:00,126,Course view,Page
16/03/2020 13:06:00,28,Course view,Page
16/03/2020 13:06:00,28,Forum view discussion,Forum
16/03/2020 12:59:00,28,Course view,Page
16/03/2020 12:52:00,28,Course view,Page
16/03/2020 12:51:00,28,Course view,Page
16/03/2020 12:28:00,84,Course view,Resource
16/03/2020 12:28:00,84,Course view,Resource
16/03/2020 12:12:00,84,Course view,Resource
16/03/2020 12:12:00,84,Course view,Forum
16/03/2020 12:09:00,141,Course view,Page
16/03/2020 12:06:00,240,Course view,Page
16/03/2020 11:59:00,176,Course view,Page
16/03/2020 11:39:00,84,Course view,Resource
16/03/2020 11:35:00,84,Course view,Resource
27/03/2020 17:44:00,128,Course view,Page
21/03/2020 14:14:00,126,Course view,Resource
21/03/2020 14:13:00,60,Course view,Resource
21/03/2020 14:12:00,126,Course view,Page
21/03/2020 14:12:00,60,Course view,Resource
21/03/2020 14:12:00,60,Course view,Page
21/03/2020 14:11:00,60,Forum view discussion,Forum
21/03/2020 14:11:00,60,Course view,Forum
21/03/2020 13:37:00,2,Quiz view,Quiz
21/03/2020 13:36:00,2,Quiz view,Quiz
21/03/2020 13:36:00,2,Quiz view,Quiz
21/03/2020 13:35:00,2,Quiz view,Quiz
21/03/2020 13:33:00,2,Quiz view,Quiz
21/03/2020 13:33:00,2,Quiz attempt,Quiz
21/03/2020 13:33:00,2,Course view,Quiz
21/03/2020 13:33:00,2,Course view,Quiz
21/03/2020 13:32:00,2,Forum view discussion,Forum
21/03/2020 13:32:00,2,Course view,Forum
21/03/2020 13:32:00,2,Course view,Resource
21/03/2020 13:31:00,2,Quiz view,Quiz
21/03/2020 13:30:00,2,Quiz view,Quiz
21/03/2020 13:27:00,2,Quiz view,Quiz
21/03/2020 13:27:00,2,Quiz view,Quiz
21/03/2020 13:21:00,2,Quiz view,Quiz
21/03/2020 13:21:00,2,Quiz view,Quiz
21/03/2020 13:21:00,2,Quiz view,Quiz
21/03/2020 13:21:00,2,Quiz view,Quiz
21/03/2020 13:19:00,2,Quiz view,Quiz
21/03/2020 13:18:00,2,Quiz view,Quiz
21/03/2020 13:16:00,2,Quiz view,Quiz
21/03/2020 13:16:00,2,Quiz attempt,Quiz
21/03/2020 13:16:00,2,Course view,Quiz
21/03/2020 13:16:00,2,Course view,Resource
21/03/2020 13:16:00,2,Course view,Resource
21/03/2020 13:16:00,2,Course view,Resource
21/03/2020 13:16:00,2,Course view,Resource
21/03/2020 13:16:00,2,Course view,Resource
21/03/2020 13:16:00,2,Course view,Resource
21/03/2020 13:16:00,2,Course view,Resource
21/03/2020 13:16:00,2,Course view,Resource
21/03/2020 13:16:00,2,Course view,Page
21/03/2020 13:16:00,2,Course view,Resource
21/03/2020 13:16:00,2,Course view,Quiz
21/03/2020 13:16:00,2,Course view,Quiz
21/03/2020 13:16:00,2,Course view,Quiz
21/03/2020 13:16:00,2,Course view,Quiz
21/03/2020 13:16:00,2,Course view,Quiz
21/03/2020 13:16:00,2,Course view,Resource
21/03/2020 13:16:00,2,Quiz view summary,Quiz
21/03/2020 13:16:00,2,Quiz close attempt,Quiz
21/03/2020 13:16:00,2,Quiz review,Quiz
21/03/2020 13:15:00,2,Quiz view,Quiz
21/03/2020 13:15:00,2,Quiz review,Quiz
21/03/2020 13:15:00,2,Quiz view,Quiz
21/03/2020 13:15:00,2,Course view,Quiz
21/03/2020 13:15:00,2,Course view,Assignment
21/03/2020 13:15:00,2,Course view,Assignment
21/03/2020 13:14:00,2,Upload file,Delivery file
21/03/2020 13:14:00,2,Course view,Assignment
21/03/2020 13:14:00,2,Course view,Assignment
21/03/2020 12:58:00,11,Course view,Assignment
21/03/2020 12:58:00,11,Course view,Assignment
21/03/2020 12:40:00,158,Course view,Assignment
21/03/2020 12:18:00,60,Course view,Resource
21/03/2020 12:02:00,204,Course view,Assignment
21/03/2020 12:01:00,204,Course view,Assignment
21/03/2020 12:01:00,204,Course view,Assignment
21/03/2020 12:01:00,204,Upload file,Delivery file
21/03/2020 12:01:00,204,Course view,Assignment
21/03/2020 12:00:00,204,Course view,Assignment
21/03/2020 12:00:00,204,Course view,Assignment
21/03/2020 11:56:00,2,Course view,Assignment
21/03/2020 10:57:00,141,Course view,Assignment
21/03/2020 10:57:00,141,Upload file,Delivery file
21/03/2020 10:57:00,141,Course view,Assignment
21/03/2020 10:56:00,141,Course view,Assignment
21/03/2020 10:54:00,141,Course view,Assignment
21/03/2020 10:54:00,141,Course view,Assignment
21/03/2020 10:53:00,141,Course view,Assignment
21/03/2020 10:53:00,141,Course view,Assignment
21/03/2020 10:47:00,204,Course view,Resource
21/03/2020 10:47:00,204,Course view,Page
21/03/2020 10:32:00,141,Course view,Assignment
21/03/2020 10:32:00,141,Course view,Page
21/03/2020 10:22:00,141,Course view,Assignment
21/03/2020 09:54:00,204,Course view,Assignment
21/03/2020 09:53:00,204,Course view,Page
20/03/2020 19:59:00,60,Course view,Resource
20/03/2020 19:58:00,60,Course view,Assignment
20/03/2020 19:22:00,128,Course view,Assignment
20/03/2020 19:22:00,128,Course view,Assignment
20/03/2020 19:21:00,128,Course view,Assignment
20/03/2020 19:21:00,128,Course view,Assignment
18/03/2020 11:18:00,158,Course view,Page
18/03/2020 11:15:00,68,Forum view discussion,Forum
18/03/2020 11:15:00,68,Course view,Forum
18/03/2020 11:15:00,68,Course view,Forum
18/03/2020 11:15:00,68,Course view,Forum
18/03/2020 11:14:00,68,Course view,Page
18/03/2020 11:14:00,68,Forum view discussion,Forum
18/03/2020 11:14:00,68,Course view,Page
18/03/2020 11:13:00,68,Course view,Page
18/03/2020 11:12:00,84,Course view,Resource
18/03/2020 11:12:00,84,Course view,Resource
18/03/2020 11:11:00,141,Course view,Page
18/03/2020 11:11:00,141,Forum view discussion,Forum
18/03/2020 11:09:00,85,Course view,Assignment
18/03/2020 11:05:00,141,Course view,Resource
18/03/2020 11:05:00,85,Course view,Assignment
18/03/2020 11:03:00,141,Course view,Page
18/03/2020 11:03:00,141,Course view,Page
18/03/2020 10:55:00,85,Course view,Assignment
18/03/2020 10:50:00,68,Course view,Page
18/03/2020 10:49:00,68,Course view,Page
18/03/2020 10:48:00,85,Course view,Assignment
18/03/2020 10:48:00,85,Course view,Page
