Time,User,Action,Information
27/03/2020 12:40:00,57,Quiz view,Quiz
27/03/2020 12:39:00,57,Quiz view,Quiz
27/03/2020 12:39:00,57,Quiz view,Quiz
27/03/2020 12:39:00,57,Quiz view,Quiz
27/03/2020 12:39:00,57,Quiz view,Quiz
27/03/2020 12:38:00,57,Quiz view,Quiz
27/03/2020 12:38:00,57,Quiz view,Quiz
27/03/2020 12:36:00,57,Quiz view,Quiz
27/03/2020 12:36:00,57,Quiz view,Quiz
27/03/2020 12:34:00,211,Quiz view,Quiz
27/03/2020 12:33:00,57,Quiz view,Quiz
27/03/2020 12:33:00,57,Quiz view,Quiz
27/03/2020 12:32:00,211,Quiz view,Quiz
27/03/2020 12:32:00,57,Quiz view,Quiz
27/03/2020 12:32:00,57,Quiz view,Quiz
27/03/2020 12:32:00,211,Quiz view,Quiz
27/03/2020 12:31:00,211,Quiz view,Quiz
27/03/2020 12:31:00,57,Quiz view,Quiz
27/03/2020 12:31:00,57,Quiz view,Quiz
27/03/2020 12:30:00,211,Quiz view,Quiz
27/03/2020 12:29:00,57,Quiz view,Quiz
27/03/2020 12:29:00,57,Quiz view,Quiz
27/03/2020 12:28:00,57,Quiz view,Quiz
27/03/2020 12:28:00,57,Quiz view,Quiz
27/03/2020 12:25:00,57,Quiz view,Quiz
27/03/2020 12:25:00,57,Quiz attempt,Quiz
27/03/2020 12:25:00,57,Course view,Quiz
27/03/2020 12:25:00,211,Quiz view,Quiz
27/03/2020 12:25:00,211,Quiz view,Quiz
27/03/2020 12:24:00,57,Quiz view summary,Quiz
27/03/2020 12:24:00,57,Quiz close attempt,Quiz
27/03/2020 12:24:00,57,Quiz review,Quiz
27/03/2020 12:24:00,211,Quiz view,Quiz
27/03/2020 12:24:00,57,Quiz view,Quiz
27/03/2020 12:24:00,57,Quiz view,Quiz
27/03/2020 12:23:00,57,Quiz view,Quiz
27/03/2020 12:22:00,57,Quiz view,Quiz
27/03/2020 12:22:00,211,Quiz view,Quiz
27/03/2020 12:22:00,57,Quiz view,Quiz
27/03/2020 12:20:00,57,Quiz view,Quiz
27/03/2020 12:20:00,57,Quiz view,Quiz
27/03/2020 12:18:00,57,Quiz view,Quiz
27/03/2020 12:18:00,57,Quiz view,Quiz
27/03/2020 12:18:00,57,Quiz view,Quiz
27/03/2020 12:18:00,57,Quiz attempt,Quiz
27/03/2020 12:18:00,57,Course view,Quiz
27/03/2020 12:18:00,57,Course view,Quiz
27/03/2020 12:17:00,211,Quiz view,Quiz
27/03/2020 12:16:00,211,Quiz view,Quiz
27/03/2020 12:09:00,211,Quiz view,Quiz
27/03/2020 12:09:00,187,Course view,Page
27/03/2020 12:08:00,211,Quiz view,Quiz
27/03/2020 12:07:00,211,Course view,Resource
27/03/2020 12:06:00,162,Course view,Page
27/03/2020 12:05:00,211,Course view,Resource
27/03/2020 12:02:00,187,Course view,Page
27/03/2020 12:00:00,162,Course view,Quiz
27/03/2020 12:00:00,162,Course view,Quiz
27/03/2020 11:59:00,63,Course view,Quiz
27/03/2020 11:55:00,187,Course view,Page
27/03/2020 11:55:00,187,Course view,Page
27/03/2020 11:54:00,211,Quiz view,Quiz
27/03/2020 11:54:00,211,Quiz view,Quiz
27/03/2020 11:54:00,211,Quiz view,Quiz
27/03/2020 11:47:00,211,Course view,Resource
27/03/2020 11:47:00,187,Course view,Page
27/03/2020 11:47:00,187,Course view,Page
27/03/2020 11:45:00,211,Course view,Resource
27/03/2020 11:42:00,211,Quiz view,Quiz
27/03/2020 11:40:00,211,Quiz view,Quiz
27/03/2020 11:39:00,211,Quiz view,Quiz
27/03/2020 11:38:00,33,Quiz view summary,Quiz
27/03/2020 11:38:00,33,Quiz close attempt,Quiz
27/03/2020 11:37:00,33,Quiz review,Quiz
27/03/2020 11:37:00,33,Quiz view,Quiz
27/03/2020 11:36:00,33,Quiz view,Quiz
27/03/2020 11:36:00,211,Quiz view,Quiz
27/03/2020 11:36:00,33,Quiz view,Quiz
27/03/2020 11:36:00,215,Quiz view,Quiz
27/03/2020 11:36:00,215,Quiz attempt,Quiz
27/03/2020 11:35:00,215,Course view,Quiz
27/03/2020 11:34:00,33,Quiz view,Quiz
27/03/2020 11:34:00,63,Course view,Assignment
27/03/2020 11:34:00,33,Quiz view,Quiz
27/03/2020 11:33:00,112,Course view,Quiz
27/03/2020 11:33:00,112,Course view,Quiz
27/03/2020 11:33:00,33,Quiz view,Quiz
27/03/2020 11:32:00,33,Quiz view,Quiz
27/03/2020 11:31:00,33,Quiz view,Quiz
27/03/2020 11:31:00,33,Quiz view,Quiz
27/03/2020 11:31:00,112,Course view,Forum
27/03/2020 11:30:00,63,Course view,Assignment
27/03/2020 11:30:00,112,Course view,Quiz
27/03/2020 11:30:00,182,Course view,Page
27/03/2020 11:30:00,33,Quiz view,Quiz
27/03/2020 11:29:00,182,Course view,Quiz
27/03/2020 11:29:00,182,Course view,Quiz
27/03/2020 11:29:00,33,Quiz view,Quiz
27/03/2020 11:29:00,33,Quiz view,Quiz
27/03/2020 11:29:00,182,Quiz view summary,Quiz
27/03/2020 11:29:00,182,Quiz close attempt,Quiz
27/03/2020 11:29:00,33,Quiz view,Quiz
27/03/2020 11:29:00,182,Quiz review,Quiz
27/03/2020 11:28:00,112,Quiz view summary,Quiz
27/03/2020 11:28:00,112,Quiz close attempt,Quiz
27/03/2020 11:28:00,112,Quiz review,Quiz
27/03/2020 11:28:00,33,Quiz view,Quiz
27/03/2020 11:28:00,33,Quiz view,Quiz
27/03/2020 11:28:00,182,Quiz view,Quiz
27/03/2020 11:27:00,182,Quiz view,Quiz
27/03/2020 11:27:00,33,Quiz view,Quiz
27/03/2020 11:27:00,33,Quiz view,Quiz
27/03/2020 11:26:00,33,Quiz view,Quiz
27/03/2020 11:26:00,33,Quiz view,Quiz
27/03/2020 11:26:00,182,Quiz view,Quiz
27/03/2020 11:25:00,112,Quiz view,Quiz
27/03/2020 11:25:00,33,Quiz view,Quiz
27/03/2020 11:25:00,182,Quiz view,Quiz
27/03/2020 11:25:00,33,Quiz view,Quiz
27/03/2020 11:24:00,33,Quiz view,Quiz
27/03/2020 11:24:00,112,Quiz view,Quiz
27/03/2020 11:24:00,33,Quiz view,Quiz
27/03/2020 11:24:00,112,Quiz view,Quiz
27/03/2020 11:24:00,71,Quiz view,Quiz
27/03/2020 11:24:00,71,Quiz attempt,Quiz
27/03/2020 11:24:00,71,Course view,Quiz
27/03/2020 11:23:00,112,Quiz view,Quiz
27/03/2020 11:23:00,182,Quiz view,Quiz
27/03/2020 11:23:00,182,Quiz view,Quiz
27/03/2020 11:23:00,182,Quiz view,Quiz
27/03/2020 11:23:00,33,Quiz view,Quiz
27/03/2020 11:23:00,112,Quiz view,Quiz
27/03/2020 11:22:00,33,Quiz view,Quiz
27/03/2020 11:22:00,182,Quiz view,Quiz
27/03/2020 11:22:00,182,Quiz attempt,Quiz
27/03/2020 11:22:00,182,Course view,Quiz
27/03/2020 11:21:00,112,Quiz view,Quiz
27/03/2020 11:21:00,112,Quiz attempt,Quiz
27/03/2020 11:21:00,112,Course view,Quiz
27/03/2020 11:21:00,33,Quiz view,Quiz
27/03/2020 11:21:00,33,Quiz view,Quiz
27/03/2020 11:20:00,33,Quiz view,Quiz
27/03/2020 11:20:00,33,Course view,Quiz
27/03/2020 11:20:00,33,Course view,Quiz
27/03/2020 11:17:00,56,Quiz view,Quiz
27/03/2020 11:15:00,57,Course view,Page
27/03/2020 11:15:00,56,Quiz view,Quiz
27/03/2020 11:14:00,56,Quiz view,Quiz
27/03/2020 11:12:00,211,Course view,Resource
27/03/2020 11:12:00,56,Quiz view,Quiz
27/03/2020 11:12:00,211,Quiz view,Quiz
27/03/2020 11:12:00,211,Quiz attempt,Quiz
27/03/2020 11:12:00,211,Course view,Quiz
27/03/2020 11:09:00,195,Course view,Quiz
27/03/2020 11:08:00,94,Course view,Assignment
27/03/2020 11:08:00,94,Quiz view,Quiz
27/03/2020 11:08:00,94,Quiz attempt,Quiz
27/03/2020 11:08:00,94,Course view,Quiz
27/03/2020 11:07:00,198,Course view,Quiz
27/03/2020 11:06:00,56,Quiz view,Quiz
27/03/2020 11:06:00,56,Quiz attempt,Quiz
27/03/2020 11:06:00,56,Course view,Quiz
27/03/2020 11:05:00,195,Course view,Quiz
27/03/2020 11:00:00,182,Course view,Assignment
27/03/2020 11:00:00,182,Course view,Assignment
27/03/2020 10:27:00,55,Course view,Assignment
27/03/2020 10:27:00,55,Course view,Page
27/03/2020 10:26:00,55,Course view,Assignment
27/03/2020 10:23:00,182,Course view,Assignment
27/03/2020 09:26:00,112,Course view,Assignment
27/03/2020 09:17:00,237,Course view,Page
27/03/2020 09:14:00,123,Course view,Resource
27/03/2020 09:14:00,123,Course view,Assignment
27/03/2020 03:57:00,152,Course view,Resource
27/03/2020 03:57:00,152,Course view,Resource
27/03/2020 03:57:00,152,Course view,Resource
27/03/2020 03:46:00,152,Course view,Resource
27/03/2020 03:13:00,157,Course view,Assignment
27/03/2020 03:13:00,157,Course view,Assignment
22/03/2020 12:38:00,212,Course view,Resource
22/03/2020 12:29:00,106,Course view,Page
22/03/2020 12:27:00,106,Course view,Resource
22/03/2020 11:51:00,153,Course view,Assignment
22/03/2020 11:49:00,153,Course view,Assignment
22/03/2020 11:49:00,153,Course view,Assignment
22/03/2020 11:49:00,153,Course view,Quiz
22/03/2020 11:48:00,153,Course view,Assignment
22/03/2020 11:48:00,153,Course view,Assignment
22/03/2020 11:48:00,87,Course view,Page
22/03/2020 11:39:00,87,Course view,Page
22/03/2020 11:28:00,106,Course view,Resource
22/03/2020 11:21:00,182,Course view,Assignment
22/03/2020 11:21:00,182,Course view,Assignment
22/03/2020 11:21:00,182,Course view,Assignment
22/03/2020 11:21:00,182,Upload file,Delivery file
22/03/2020 11:21:00,182,Course view,Assignment
22/03/2020 11:20:00,182,Course view,Assignment
22/03/2020 11:19:00,106,Course view,Resource
22/03/2020 11:12:00,50,Course view,Assignment
22/03/2020 11:12:00,50,Course view,Assignment
22/03/2020 11:12:00,50,Upload file,Delivery file
22/03/2020 11:12:00,50,Course view,Assignment
22/03/2020 11:12:00,50,Course view,Assignment
22/03/2020 11:12:00,57,Course view,Page
22/03/2020 11:08:00,50,Course view,Assignment
22/03/2020 11:08:00,50,Course view,Assignment
22/03/2020 11:06:00,57,Course view,Assignment
22/03/2020 11:06:00,57,Course view,Assignment
22/03/2020 10:56:00,50,Course view,Assignment
22/03/2020 10:56:00,182,Course view,Assignment
22/03/2020 10:55:00,50,Course view,Assignment
22/03/2020 10:44:00,57,Course view,Assignment
22/03/2020 10:43:00,57,Course view,Assignment
22/03/2020 10:42:00,57,Course view,Resource
22/03/2020 10:42:00,57,Course view,Quiz
26/03/2020 21:35:00,36,Course view,Assignment
26/03/2020 21:35:00,36,Upload file,Delivery file
26/03/2020 21:35:00,36,Course view,Assignment
26/03/2020 21:35:00,36,Course view,Assignment
26/03/2020 21:35:00,36,Course view,Assignment
26/03/2020 20:48:00,24,Course view,Assignment
26/03/2020 20:10:00,239,Course view,Assignment
26/03/2020 20:09:00,239,Course view,Page
26/03/2020 20:09:00,239,Course view,Assignment
26/03/2020 19:09:00,24,Course view,Assignment
26/03/2020 19:09:00,24,Course view,Assignment
26/03/2020 19:00:00,123,Course view,Page
26/03/2020 18:58:00,24,Course view,Assignment
26/03/2020 18:55:00,94,Course view,Page
26/03/2020 18:54:00,94,Course view,Assignment
26/03/2020 18:51:00,6,Course view,Forum
26/03/2020 18:51:00,6,Course view,Forum
26/03/2020 18:50:00,6,Course view,Resource
26/03/2020 18:50:00,6,Course view,Assignment
26/03/2020 18:49:00,6,Course view,Assignment
26/03/2020 18:44:00,6,Quiz view summary,Quiz
26/03/2020 18:44:00,6,Quiz close attempt,Quiz
26/03/2020 18:43:00,6,Quiz review,Quiz
26/03/2020 18:43:00,6,Quiz view,Quiz
26/03/2020 18:43:00,6,Quiz view,Quiz
26/03/2020 18:43:00,6,Quiz view,Quiz
26/03/2020 18:40:00,6,Quiz view,Quiz
26/03/2020 18:40:00,6,Quiz view,Quiz
26/03/2020 18:39:00,6,Quiz view,Quiz
26/03/2020 18:38:00,6,Quiz view,Quiz
26/03/2020 18:31:00,6,Quiz view,Quiz
26/03/2020 18:31:00,6,Quiz view,Quiz
26/03/2020 18:29:00,6,Quiz view,Quiz
26/03/2020 18:19:00,6,Quiz view,Quiz
26/03/2020 18:18:00,6,Quiz view,Quiz
26/03/2020 18:09:00,6,Quiz view,Quiz
26/03/2020 18:09:00,6,Quiz view,Quiz
26/03/2020 18:06:00,157,Course view,Page
26/03/2020 18:02:00,6,Quiz view,Quiz
26/03/2020 18:02:00,6,Quiz view,Quiz
26/03/2020 17:52:00,6,Quiz view,Quiz
26/03/2020 17:49:00,238,Course view,Page
26/03/2020 17:47:00,59,Course view,Page
26/03/2020 17:46:00,59,Course view,Assignment
26/03/2020 17:45:00,238,Course view,Resource
26/03/2020 17:43:00,6,Quiz view,Quiz
26/03/2020 17:43:00,6,Quiz view,Quiz
26/03/2020 17:42:00,6,Quiz view,Quiz
26/03/2020 17:42:00,6,Quiz view,Quiz
26/03/2020 17:42:00,238,Course view,Resource
26/03/2020 17:41:00,238,Course view,Resource
26/03/2020 17:38:00,157,Course view,Page
26/03/2020 17:36:00,200,Course view,Assignment
26/03/2020 17:36:00,200,Course view,Assignment
26/03/2020 17:36:00,200,Course view,Assignment
26/03/2020 17:36:00,200,Course view,Assignment
26/03/2020 17:36:00,157,Course view,Page
26/03/2020 17:36:00,200,Course view,Assignment
26/03/2020 17:36:00,200,Upload file,Delivery file
26/03/2020 17:36:00,200,Course view,Assignment
26/03/2020 17:36:00,200,Course view,Assignment
26/03/2020 17:36:00,6,Quiz view,Quiz
26/03/2020 17:36:00,200,Course view,Assignment
26/03/2020 17:33:00,6,Quiz view,Quiz
26/03/2020 17:27:00,157,Course view,Resource
26/03/2020 17:25:00,152,Course view,Resource
26/03/2020 17:25:00,152,Course view,Resource
26/03/2020 17:24:00,157,Course view,Resource
26/03/2020 17:23:00,157,Course view,Page
26/03/2020 17:23:00,157,Course view,Page
26/03/2020 17:23:00,157,Course view,Page
26/03/2020 17:23:00,6,Quiz view,Quiz
26/03/2020 17:22:00,6,Quiz view,Quiz
26/03/2020 17:18:00,238,Course view,Page
26/03/2020 17:18:00,238,Course view,Page
26/03/2020 17:18:00,238,Course view,Assignment
26/03/2020 17:18:00,94,Course view,Page
26/03/2020 17:16:00,157,Course view,Page
26/03/2020 17:16:00,157,Course view,Resource
26/03/2020 17:16:00,157,Course view,Resource
26/03/2020 17:14:00,6,Quiz view,Quiz
26/03/2020 17:14:00,6,Quiz view,Quiz
26/03/2020 17:14:00,157,Course view,Page
26/03/2020 17:14:00,157,Course view,Forum
26/03/2020 17:09:00,6,Quiz view,Quiz
26/03/2020 17:09:00,6,Quiz view,Quiz
26/03/2020 17:09:00,87,Course view,Page
26/03/2020 17:07:00,6,Quiz view,Quiz
26/03/2020 17:07:00,6,Quiz view,Quiz
26/03/2020 17:03:00,6,Quiz view,Quiz
26/03/2020 17:01:00,157,Course view,Page
26/03/2020 17:00:00,157,Course view,Resource
26/03/2020 17:00:00,157,Course view,Resource
26/03/2020 16:59:00,157,Course view,Page
26/03/2020 16:59:00,157,Course view,Resource
26/03/2020 16:58:00,238,Course view,Resource
26/03/2020 16:55:00,106,Course view,Resource
26/03/2020 16:55:00,106,Course view,Page
26/03/2020 16:51:00,6,Quiz view,Quiz
26/03/2020 16:51:00,6,Quiz attempt,Quiz
26/03/2020 16:51:00,6,Course view,Quiz
26/03/2020 16:50:00,6,Course view,Resource
26/03/2020 16:50:00,6,Course view,Resource
26/03/2020 16:44:00,6,Course view,Resource
26/03/2020 16:44:00,6,Course view,Resource
26/03/2020 16:30:00,211,Course view,Assignment
26/03/2020 16:30:00,211,Upload file,Delivery file
26/03/2020 16:30:00,211,Course view,Assignment
26/03/2020 16:29:00,211,Course view,Assignment
26/03/2020 16:29:00,211,Course view,Assignment
26/03/2020 16:25:00,50,Course view,Assignment
26/03/2020 16:16:00,184,Course view,Assignment
26/03/2020 16:16:00,184,Upload file,Delivery file
26/03/2020 16:16:00,184,Course view,Assignment
26/03/2020 16:15:00,184,Course view,Assignment
26/03/2020 16:15:00,184,Course view,Assignment
26/03/2020 15:53:00,153,Course view,Page
26/03/2020 15:52:00,59,Course view,Assignment
26/03/2020 15:46:00,230,Course view,Page
26/03/2020 15:45:00,150,Course view,Resource
26/03/2020 15:45:00,150,Course view,Assignment
26/03/2020 15:45:00,150,Course view,Assignment
26/03/2020 15:43:00,106,Course view,Page
26/03/2020 15:40:00,230,Course view,Page
26/03/2020 15:36:00,129,Course view,Resource
26/03/2020 15:36:00,129,Course view,Resource
26/03/2020 15:36:00,50,Course view,Page
26/03/2020 15:36:00,211,Course view,Page
26/03/2020 15:36:00,129,Course view,Page
26/03/2020 15:35:00,129,Course view,Assignment
26/03/2020 15:08:00,59,Course view,Assignment
26/03/2020 15:06:00,129,Course view,Assignment
26/03/2020 15:06:00,129,Course view,Assignment
26/03/2020 15:05:00,52,Course view,Resource
26/03/2020 15:04:00,52,Course view,Resource
26/03/2020 15:03:00,52,Course view,Assignment
26/03/2020 15:03:00,52,Course view,Assignment
26/03/2020 14:49:00,52,Course view,Resource
26/03/2020 14:49:00,52,Course view,Assignment
26/03/2020 14:39:00,94,Course view,Page
22/03/2020 17:11:00,224,Course view,Assignment
22/03/2020 17:11:00,224,Upload file,Delivery file
22/03/2020 17:11:00,224,Course view,Assignment
22/03/2020 17:10:00,224,Course view,Assignment
22/03/2020 17:09:00,224,Course view,Assignment
22/03/2020 17:06:00,106,Course view,Assignment
22/03/2020 17:06:00,106,Upload file,Delivery file
22/03/2020 17:06:00,106,Course view,Assignment
22/03/2020 17:06:00,106,Course view,Assignment
22/03/2020 17:04:00,106,Course view,Assignment
22/03/2020 17:03:00,106,Course view,Page
22/03/2020 17:03:00,106,Course view,Resource
22/03/2020 17:02:00,106,Course view,Resource
22/03/2020 17:00:00,106,Course view,Resource
22/03/2020 16:58:00,157,Course view,Assignment
22/03/2020 16:58:00,157,Course view,Assignment
22/03/2020 16:55:00,224,Course view,Assignment
22/03/2020 16:54:00,99,Course view,Assignment
22/03/2020 16:52:00,231,Course view,Assignment
22/03/2020 16:52:00,231,Upload file,Delivery file
22/03/2020 16:52:00,231,Course view,Assignment
22/03/2020 16:52:00,231,Course view,Assignment
22/03/2020 16:45:00,36,Course view,Resource
22/03/2020 16:45:00,36,Course view,Assignment
22/03/2020 16:35:00,55,Course view,Assignment
22/03/2020 16:35:00,55,Upload file,Delivery file
22/03/2020 16:35:00,55,Course view,Assignment
22/03/2020 16:35:00,55,Course view,Assignment
22/03/2020 16:34:00,55,Course view,Assignment
22/03/2020 16:34:00,55,Course view,Assignment
22/03/2020 16:33:00,149,Course view,Assignment
22/03/2020 16:33:00,55,Course view,Assignment
22/03/2020 16:33:00,55,Course view,Assignment
22/03/2020 16:25:00,231,Course view,Assignment
22/03/2020 16:25:00,231,Course view,Assignment
22/03/2020 16:23:00,198,Course view,Resource
22/03/2020 16:23:00,198,Course view,Resource
22/03/2020 16:23:00,198,Course view,Resource
24/03/2020 13:03:00,185,Course view,Assignment
24/03/2020 13:00:00,106,Course view,Page
24/03/2020 12:59:00,106,Course view,Page
24/03/2020 12:59:00,106,Course view,Page
24/03/2020 12:56:00,185,Course view,Assignment
24/03/2020 12:56:00,185,Course view,Assignment
24/03/2020 12:55:00,185,Course view,Assignment
24/03/2020 12:54:00,185,Course view,Resource
24/03/2020 12:53:00,185,Course view,Resource
24/03/2020 12:53:00,185,Course view,Assignment
24/03/2020 12:52:00,185,Course view,Assignment
24/03/2020 12:52:00,185,Course view,Assignment
24/03/2020 12:52:00,185,Course view,Assignment
24/03/2020 12:51:00,185,Course view,Assignment
24/03/2020 12:51:00,185,Upload file,Delivery file
24/03/2020 12:51:00,185,Course view,Assignment
24/03/2020 12:51:00,185,Course view,Assignment
24/03/2020 12:51:00,185,Course view,Assignment
24/03/2020 12:51:00,185,Course view,Assignment
24/03/2020 12:49:00,185,Course view,Assignment
24/03/2020 12:48:00,185,Course view,Assignment
24/03/2020 12:28:00,27,Course view,Page
24/03/2020 11:53:00,55,Course view,Assignment
24/03/2020 11:49:00,87,Course view,Resource
24/03/2020 11:42:00,203,Course view,Resource
24/03/2020 11:27:00,185,Course view,Assignment
24/03/2020 11:12:00,99,Course view,Resource
24/03/2020 11:12:00,99,Course view,Resource
24/03/2020 10:48:00,231,Course view,Resource
24/03/2020 10:44:00,224,Course view,Page
24/03/2020 09:33:00,56,Course view,Assignment
24/03/2020 09:32:00,56,Course view,Assignment
24/03/2020 01:49:00,15,Course view,Resource
24/03/2020 01:48:00,15,Course view,Resource
24/03/2020 01:48:00,15,Course view,Assignment
24/03/2020 00:03:00,198,Course view,Assignment
24/03/2020 00:03:00,198,Course view,Resource
24/03/2020 00:03:00,198,Course view,Resource
24/03/2020 00:03:00,198,Course view,Resource
23/03/2020 20:26:00,27,Course view,Page
23/03/2020 20:03:00,27,Course view,Page
23/03/2020 19:02:00,87,Course view,Assignment
23/03/2020 19:02:00,87,Upload file,Delivery file
23/03/2020 19:02:00,87,Course view,Assignment
23/03/2020 19:02:00,87,Course view,Assignment
23/03/2020 19:02:00,87,Course view,Assignment
23/03/2020 19:02:00,87,Course view,Assignment
23/03/2020 19:02:00,87,Course view,Assignment
23/03/2020 19:02:00,87,Course view,Assignment
23/03/2020 19:00:00,50,Course view,Assignment
23/03/2020 19:00:00,50,Upload file,Delivery file
23/03/2020 19:00:00,50,Course view,Assignment
23/03/2020 18:59:00,50,Course view,Assignment
23/03/2020 18:59:00,50,Course view,Assignment
23/03/2020 18:58:00,87,Course view,Assignment
23/03/2020 18:58:00,87,Upload file,Delivery file
23/03/2020 18:58:00,87,Course view,Assignment
23/03/2020 18:57:00,87,Course view,Assignment
23/03/2020 18:57:00,87,Course view,Assignment
23/03/2020 18:55:00,237,Course view,Assignment
23/03/2020 18:55:00,203,Course view,Assignment
