Time;User;Action;Information
20/03/2021 10:59:00;4;Course view;Resource
20/03/2021 10:59:00;4;Course view;Resource
20/03/2021 10:57:00;178;Quiz view;Quiz
20/03/2021 10:57:00;178;Quiz view;Quiz
20/03/2021 10:55:00;178;Quiz view;Quiz
20/03/2021 10:54:00;2;Quiz view;Quiz
20/03/2021 10:53:00;2;Quiz view;Quiz
20/03/2021 10:52:00;178;Quiz view;Quiz
20/03/2021 10:52:00;178;Quiz view;Quiz
20/03/2021 10:52:00;237;Course view;Resource
20/03/2021 10:52:00;178;Quiz view;Quiz
20/03/2021 10:51:00;178;Quiz view;Quiz
20/03/2021 10:49:00;178;Quiz view;Quiz
20/03/2021 10:49:00;178;Quiz view;Quiz
20/03/2021 10:48:00;178;Quiz view;Quiz
20/03/2021 10:48:00;178;Quiz view;Quiz
20/03/2021 10:47:00;178;Quiz view;Quiz
20/03/2021 10:47:00;178;Quiz view;Quiz
20/03/2021 10:47:00;178;Quiz view;Quiz
20/03/2021 10:46:00;178;Quiz view;Quiz
20/03/2021 10:46:00;2;Quiz view;Quiz
20/03/2021 10:45:00;2;Quiz view;Quiz
20/03/2021 10:45:00;221;Course view;Resource
20/03/2021 10:44:00;178;Course view;Resource
20/03/2021 10:43:00;178;Quiz view;Quiz
20/03/2021 10:43:00;178;Quiz view;Quiz
20/03/2021 10:43:00;238;Course view;Resource
20/03/2021 10:43:00;178;Quiz view;Quiz
20/03/2021 10:43:00;178;Quiz attempt;Quiz
20/03/2021 10:43:00;178;Course view;Quiz
20/03/2021 10:42:00;191;Course view;Resource
20/03/2021 10:42:00;242;Course view;Resource
20/03/2021 10:42:00;230;Course view;Resource
20/03/2021 10:42:00;204;Course view;Resource
20/03/2021 10:42:00;59;Course view;Resource
20/03/2021 10:41:00;143;Quiz view;Quiz
20/03/2021 10:41:00;143;Quiz attempt;Quiz
20/03/2021 10:41:00;59;Course view;Quiz
20/03/2021 10:41:00;143;Course view;Quiz
20/03/2021 10:40:00;143;Quiz view summary;Quiz
20/03/2021 10:40:00;143;Quiz close attempt;Quiz
20/03/2021 10:40:00;214;Quiz view summary;Quiz
20/03/2021 10:40:00;59;Quiz view summary;Quiz
20/03/2021 10:40:00;214;Quiz close attempt;Quiz
20/03/2021 10:40:00;59;Quiz close attempt;Quiz
20/03/2021 10:40:00;143;Quiz review;Quiz
20/03/2021 10:40:00;59;Quiz review;Quiz
20/03/2021 10:40:00;214;Quiz review;Quiz
20/03/2021 10:40:00;59;Quiz view;Quiz
20/03/2021 10:40:00;152;Course view;Resource
20/03/2021 10:40:00;152;Course view;Assignment
20/03/2021 10:40:00;152;Course view;Resource
20/03/2021 10:40:00;2;Quiz view;Quiz
20/03/2021 10:39:00;2;Quiz attempt;Quiz
20/03/2021 10:39:00;204;Course view;Resource
20/03/2021 10:39:00;2;Course view;Quiz
20/03/2021 10:39:00;143;Quiz view;Quiz
20/03/2021 10:39:00;214;Quiz view;Quiz
20/03/2021 10:39:00;152;Course view;Resource
20/03/2021 10:39:00;221;Quiz view summary;Quiz
20/03/2021 10:39:00;221;Quiz close attempt;Quiz
20/03/2021 10:39:00;106;Course view;Resource
20/03/2021 10:39:00;2;Course view;Assignment
20/03/2021 10:39:00;221;Quiz review;Quiz
20/03/2021 10:38:00;221;Quiz view;Quiz
20/03/2021 10:38:00;2;Course view;Resource
20/03/2021 10:38:00;2;Course view;Resource
20/03/2021 10:38:00;221;Quiz view;Quiz
20/03/2021 10:38:00;242;Quiz view;Quiz
20/03/2021 10:38:00;221;Quiz view;Quiz
20/03/2021 10:38:00;221;Quiz view;Quiz
20/03/2021 10:38:00;221;Quiz view;Quiz
20/03/2021 10:37:00;106;Quiz view;Quiz
20/03/2021 10:37:00;221;Quiz view;Quiz
20/03/2021 10:37:00;230;Course view;Resource
20/03/2021 10:37:00;221;Quiz view;Quiz
20/03/2021 10:36:00;221;Quiz view;Quiz
20/03/2021 10:36:00;221;Quiz view;Quiz
20/03/2021 10:36:00;230;Course view;Resource
20/03/2021 10:36:00;143;Quiz view;Quiz
20/03/2021 10:36:00;59;Quiz view;Quiz
20/03/2021 10:36:00;143;Quiz view;Quiz
20/03/2021 10:36:00;214;Quiz view;Quiz
20/03/2021 10:36:00;59;Quiz view;Quiz
20/03/2021 10:36:00;221;Quiz view;Quiz
20/03/2021 10:35:00;214;Quiz view;Quiz
20/03/2021 10:34:00;221;Quiz view;Quiz
20/03/2021 10:34:00;59;Quiz view;Quiz
20/03/2021 10:34:00;143;Quiz view;Quiz
20/03/2021 10:34:00;214;Quiz view;Quiz
20/03/2021 10:34:00;221;Quiz view;Quiz
20/03/2021 10:34:00;106;Quiz view;Quiz
20/03/2021 10:34:00;106;Quiz view;Quiz
20/03/2021 10:34:00;106;Quiz view;Quiz
20/03/2021 10:33:00;59;Quiz view;Quiz
20/03/2021 10:33:00;6;Course view;Resource
20/03/2021 10:33:00;214;Quiz view;Quiz
20/03/2021 10:33:00;143;Quiz view;Quiz
20/03/2021 10:33:00;221;Quiz view;Quiz
20/03/2021 10:32:00;221;Quiz view;Quiz
20/03/2021 10:31:00;106;Quiz view;Quiz
20/03/2021 10:31:00;242;Quiz view;Quiz
20/03/2021 10:30:00;221;Quiz view;Quiz
20/03/2021 10:29:00;221;Quiz view;Quiz
20/03/2021 10:29:00;59;Quiz view;Quiz
20/03/2021 10:29:00;214;Quiz view;Quiz
20/03/2021 10:29:00;143;Quiz view;Quiz
20/03/2021 10:29:00;59;Quiz view;Quiz
20/03/2021 10:29:00;214;Quiz view;Quiz
20/03/2021 10:29:00;242;Quiz view;Quiz
20/03/2021 10:29:00;143;Quiz view;Quiz
20/03/2021 10:28:00;221;Quiz view;Quiz
20/03/2021 10:28:00;221;Quiz view;Quiz
20/03/2021 10:28:00;214;Quiz view;Quiz
20/03/2021 10:28:00;59;Quiz view;Quiz
20/03/2021 10:28:00;221;Quiz view;Quiz
20/03/2021 10:28:00;143;Quiz view;Quiz
20/03/2021 10:27:00;221;Quiz view;Quiz
20/03/2021 10:27:00;106;Quiz view;Quiz
20/03/2021 10:27:00;143;Quiz view;Quiz
20/03/2021 10:27:00;59;Quiz view;Quiz
20/03/2021 10:27:00;214;Quiz view;Quiz
20/03/2021 10:27:00;106;Quiz view;Quiz
20/03/2021 10:27:00;221;Quiz view;Quiz
20/03/2021 10:25:00;242;Quiz view;Quiz
20/03/2021 10:25:00;221;Quiz view;Quiz
20/03/2021 10:24:00;242;Quiz view;Quiz
20/03/2021 10:24:00;207;Course view;Resource
17/03/2021 12:34:00;173;Quiz attempt;Quiz
17/03/2021 12:34:00;173;Course view;Quiz
17/03/2021 12:34:00;173;Course view;Quiz
17/03/2021 12:31:00;234;Quiz view;Quiz
17/03/2021 12:31:00;234;Quiz view;Quiz
17/03/2021 12:30:00;234;Quiz view;Quiz
17/03/2021 12:30:00;234;Quiz view;Quiz
17/03/2021 12:28:00;234;Quiz view;Quiz
17/03/2021 12:28:00;234;Quiz view;Quiz
17/03/2021 12:28:00;234;Quiz view;Quiz
17/03/2021 12:28:00;234;Quiz view;Quiz
17/03/2021 12:28:00;234;Quiz view;Quiz
17/03/2021 12:28:00;234;Quiz view;Quiz
17/03/2021 12:28:00;234;Quiz view;Quiz
17/03/2021 12:28:00;234;Quiz view;Quiz
17/03/2021 12:27:00;234;Quiz view;Quiz
17/03/2021 12:27:00;234;Quiz view;Quiz
17/03/2021 12:26:00;173;Course view;Quiz
17/03/2021 12:23:00;234;Quiz view;Quiz
17/03/2021 12:23:00;234;Quiz view;Quiz
17/03/2021 12:20:00;234;Quiz view;Quiz
17/03/2021 12:20:00;234;Quiz view;Quiz
17/03/2021 12:19:00;234;Quiz view;Quiz
17/03/2021 12:19:00;234;Quiz view;Quiz
17/03/2021 12:19:00;234;Quiz view;Quiz
17/03/2021 12:19:00;234;Quiz attempt;Quiz
17/03/2021 12:19:00;234;Course view;Quiz
17/03/2021 12:19:00;234;Course view;Quiz
17/03/2021 12:19:00;234;Quiz view summary;Quiz
17/03/2021 12:19:00;234;Quiz close attempt;Quiz
17/03/2021 12:19:00;234;Quiz review;Quiz
17/03/2021 12:18:00;234;Quiz view;Quiz
17/03/2021 12:17:00;173;Course view;Resource
17/03/2021 12:17:00;173;Course view;Resource
17/03/2021 12:17:00;173;Course view;Resource
17/03/2021 12:17:00;173;Course view;Resource
17/03/2021 12:15:00;234;Quiz view;Quiz
17/03/2021 12:15:00;234;Quiz view;Quiz
17/03/2021 12:15:00;234;Quiz view;Quiz
17/03/2021 12:14:00;234;Quiz view;Quiz
17/03/2021 12:13:00;234;Quiz view;Quiz
17/03/2021 12:13:00;234;Quiz view;Quiz
17/03/2021 12:13:00;234;Quiz view;Quiz
17/03/2021 12:13:00;234;Quiz view;Quiz
17/03/2021 12:13:00;234;Quiz view;Quiz
17/03/2021 12:13:00;234;Quiz attempt;Quiz
17/03/2021 12:13:00;234;Course view;Quiz
17/03/2021 12:12:00;234;Course view;Quiz
17/03/2021 12:12:00;234;Course view;Quiz
17/03/2021 12:12:00;234;Quiz view summary;Quiz
17/03/2021 12:12:00;234;Quiz close attempt;Quiz
17/03/2021 12:12:00;234;Quiz review;Quiz
17/03/2021 12:12:00;234;Quiz view;Quiz
17/03/2021 12:11:00;234;Quiz view;Quiz
17/03/2021 12:11:00;234;Quiz view;Quiz
17/03/2021 12:09:00;234;Quiz view;Quiz
17/03/2021 12:08:00;234;Quiz view;Quiz
17/03/2021 12:05:00;234;Quiz view;Quiz
17/03/2021 12:04:00;234;Quiz view;Quiz
17/03/2021 12:02:00;234;Quiz view;Quiz
17/03/2021 12:01:00;234;Quiz view;Quiz
17/03/2021 12:01:00;234;Quiz view;Quiz
17/03/2021 12:00:00;234;Quiz view;Quiz
17/03/2021 11:58:00;234;Quiz view;Quiz
17/03/2021 11:57:00;234;Quiz view;Quiz
17/03/2021 11:57:00;234;Quiz view;Quiz
17/03/2021 11:57:00;234;Quiz attempt;Quiz
17/03/2021 11:57:00;234;Course view;Quiz
17/03/2021 11:57:00;234;Course view;Quiz
17/03/2021 11:56:00;234;Quiz view summary;Quiz
17/03/2021 11:56:00;234;Quiz close attempt;Quiz
17/03/2021 11:56:00;234;Quiz review;Quiz
17/03/2021 11:56:00;234;Quiz view;Quiz
17/03/2021 11:56:00;234;Quiz view;Quiz
17/03/2021 11:55:00;234;Quiz view;Quiz
17/03/2021 11:55:00;131;Course view;Resource
17/03/2021 11:55:00;234;Quiz view;Quiz
17/03/2021 11:55:00;234;Quiz view;Quiz
17/03/2021 11:54:00;234;Quiz view;Quiz
17/03/2021 11:54:00;234;Quiz view;Quiz
17/03/2021 11:54:00;131;Course view;Resource
17/03/2021 11:53:00;234;Quiz view;Quiz
17/03/2021 11:53:00;234;Quiz view;Quiz
17/03/2021 11:53:00;234;Quiz view;Quiz
17/03/2021 11:53:00;234;Quiz view;Quiz
17/03/2021 11:52:00;131;Course view;Resource
17/03/2021 11:52:00;234;Quiz view;Quiz
17/03/2021 11:52:00;234;Quiz view;Quiz
17/03/2021 11:51:00;234;Quiz view;Quiz
17/03/2021 11:51:00;234;Quiz view;Quiz
17/03/2021 11:51:00;234;Quiz view;Quiz
17/03/2021 11:51:00;173;Course view;Resource
17/03/2021 11:51:00;234;Quiz view;Quiz
17/03/2021 11:50:00;234;Quiz view;Quiz
17/03/2021 11:50:00;234;Quiz view;Quiz
17/03/2021 11:50:00;234;Quiz view;Quiz
17/03/2021 11:50:00;234;Quiz attempt;Quiz
17/03/2021 11:50:00;234;Course view;Quiz
17/03/2021 11:48:00;169;Course view;Resource
17/03/2021 11:46:00;169;Course view;Resource
17/03/2021 11:46:00;169;Course view;Resource
17/03/2021 11:41:00;13;Course view;Resource
17/03/2021 11:35:00;13;Course view;Resource
17/03/2021 11:35:00;13;Course view;Resource
17/03/2021 11:35:00;13;Course view;Resource
17/03/2021 11:27:00;152;Course view;Resource
17/03/2021 11:26:00;152;Course view;Resource
17/03/2021 11:23:00;152;Course view;Resource
17/03/2021 11:23:00;152;Course view;Resource
17/03/2021 11:23:00;13;Course view;Resource
17/03/2021 11:23:00;152;Course view;Resource
17/03/2021 11:23:00;13;Course view;Resource
17/03/2021 11:22:00;13;Course view;Resource
17/03/2021 11:22:00;13;Course view;Resource
17/03/2021 11:22:00;152;Course view;Resource
17/03/2021 11:22:00;13;Course view;Resource
17/03/2021 11:21:00;13;Course view;Resource
17/03/2021 11:14:00;168;Course view;Resource
17/03/2021 11:14:00;168;Course view;Resource
17/03/2021 11:14:00;168;Course view;Quiz
17/03/2021 11:13:00;168;Course view;Assignment
17/03/2021 11:13:00;43;Course view;Resource
17/03/2021 11:13:00;168;Course view;Resource
17/03/2021 11:13:00;174;Course view;Resource
17/03/2021 11:12:00;168;Course view;Resource
17/03/2021 11:12:00;168;Course view;Resource
17/03/2021 11:09:00;50;Course view;Resource
17/03/2021 11:06:00;154;Course view;Resource
17/03/2021 11:06:00;154;Course view;Resource
17/03/2021 11:04:00;173;Course view;Resource
17/03/2021 11:01:00;179;Course view;Quiz
17/03/2021 10:59:00;212;Course view;Resource
17/03/2021 10:58:00;212;Course view;Resource
17/03/2021 10:58:00;212;Course view;Forum
17/03/2021 10:56:00;212;Course view;Resource
17/03/2021 10:53:00;245;Course view;Quiz
17/03/2021 10:52:00;245;Quiz view summary;Quiz
17/03/2021 10:52:00;245;Quiz close attempt;Quiz
17/03/2021 10:52:00;245;Quiz review;Quiz
17/03/2021 10:52:00;245;Quiz view;Quiz
17/03/2021 10:51:00;245;Quiz view;Quiz
17/03/2021 10:49:00;245;Quiz view;Quiz
17/03/2021 10:45:00;245;Quiz view;Quiz
17/03/2021 10:45:00;245;Quiz view;Quiz
17/03/2021 10:43:00;245;Quiz view;Quiz
17/03/2021 10:43:00;245;Quiz view;Quiz
17/03/2021 10:40:00;245;Quiz view;Quiz
17/03/2021 10:40:00;245;Quiz view;Quiz
17/03/2021 10:36:00;245;Quiz view;Quiz
17/03/2021 10:36:00;245;Quiz view;Quiz
17/03/2021 10:35:00;179;Course view;Resource
17/03/2021 10:35:00;53;Course view;Resource
17/03/2021 10:35:00;179;Course view;Resource
17/03/2021 10:34:00;245;Quiz view;Quiz
17/03/2021 10:34:00;245;Quiz view;Quiz
17/03/2021 10:33:00;17;Course view;Resource
17/03/2021 10:33:00;17;Course view;Resource
17/03/2021 10:33:00;17;Course view;Resource
17/03/2021 10:32:00;17;Course view;Resource
17/03/2021 10:32:00;8;Course view;Resource
17/03/2021 10:32:00;8;Course view;Resource
17/03/2021 10:30:00;245;Quiz view;Quiz
17/03/2021 10:30:00;245;Quiz view;Quiz
17/03/2021 10:26:00;245;Quiz view;Quiz
17/03/2021 10:26:00;245;Quiz attempt;Quiz
17/03/2021 10:26:00;245;Course view;Quiz
17/03/2021 10:26:00;245;Quiz view summary;Quiz
17/03/2021 10:26:00;245;Quiz close attempt;Quiz
17/03/2021 10:26:00;245;Quiz review;Quiz
17/03/2021 10:26:00;179;Quiz view summary;Quiz
17/03/2021 10:26:00;179;Quiz close attempt;Quiz
17/03/2021 10:26:00;179;Quiz review;Quiz
17/03/2021 10:25:00;179;Quiz view;Quiz
17/03/2021 10:25:00;179;Quiz view;Quiz
17/03/2021 10:25:00;179;Quiz review;Quiz
17/03/2021 10:25:00;179;Quiz view;Quiz
17/03/2021 10:25:00;179;Quiz view;Quiz
17/03/2021 10:24:00;179;Quiz view;Quiz
17/03/2021 10:24:00;179;Quiz view;Quiz
17/03/2021 10:23:00;56;Course view;Resource
17/03/2021 10:22:00;56;Course view;Resource
17/03/2021 10:21:00;245;Quiz view;Quiz
17/03/2021 10:21:00;179;Quiz view;Quiz
17/03/2021 10:21:00;179;Quiz view;Quiz
17/03/2021 10:20:00;179;Quiz view;Quiz
17/03/2021 10:20:00;179;Quiz view;Quiz
17/03/2021 10:20:00;179;Quiz view;Quiz
17/03/2021 10:20:00;245;Quiz view;Quiz
17/03/2021 10:20:00;245;Quiz view;Quiz
17/03/2021 10:19:00;2;Course view;Forum
17/03/2021 10:19:00;102;Course view;Resource
17/03/2021 10:19:00;56;Course view;Resource
17/03/2021 10:17:00;245;Quiz view;Quiz
17/03/2021 10:17:00;88;Course view;Resource
17/03/2021 10:15:00;245;Quiz view;Quiz
17/03/2021 10:13:00;245;Quiz view;Quiz
17/03/2021 10:12:00;245;Quiz view;Quiz
17/03/2021 10:12:00;179;Quiz view;Quiz
17/03/2021 10:12:00;245;Quiz view;Quiz
17/03/2021 10:12:00;179;Quiz view;Quiz
17/03/2021 10:11:00;179;Quiz view;Quiz
17/03/2021 10:11:00;245;Quiz view;Quiz
17/03/2021 10:11:00;245;Quiz view;Quiz
17/03/2021 10:11:00;179;Quiz view;Quiz
17/03/2021 10:11:00;179;Quiz view;Quiz
17/03/2021 10:10:00;179;Quiz view;Quiz
17/03/2021 10:10:00;179;Quiz view;Quiz
17/03/2021 10:10:00;179;Quiz view;Quiz
17/03/2021 10:10:00;179;Quiz view;Quiz
17/03/2021 10:09:00;245;Quiz view;Quiz
17/03/2021 10:09:00;245;Quiz view;Quiz
17/03/2021 10:09:00;245;Quiz attempt;Quiz
17/03/2021 10:04:00;179;Quiz view;Quiz
17/03/2021 10:04:00;179;Quiz view;Quiz
17/03/2021 10:04:00;179;Quiz view;Quiz
17/03/2021 10:04:00;179;Course view;Quiz
17/03/2021 10:04:00;245;Course view;Quiz
17/03/2021 10:04:00;43;Course view;Resource
17/03/2021 10:03:00;2;Course view;Resource
17/03/2021 10:03:00;2;Course view;Resource
17/03/2021 10:03:00;2;Course view;Resource
17/03/2021 10:03:00;43;Course view;Resource
17/03/2021 10:03:00;169;Course view;Resource
17/03/2021 10:00:00;179;Quiz view;Quiz
17/03/2021 10:00:00;179;Course view;Quiz
17/03/2021 09:56:00;152;Course view;Resource
17/03/2021 09:34:00;107;Course view;Resource
17/03/2021 09:33:00;91;Course view;Resource
17/03/2021 09:32:00;91;Course view;Resource
17/03/2021 09:32:00;91;Course view;Resource
17/03/2021 09:32:00;102;Course view;Resource
17/03/2021 09:32:00;91;Course view;Resource
17/03/2021 09:32:00;91;Course view;Resource
17/03/2021 09:27:00;245;Course view;Quiz
17/03/2021 09:12:00;38;Course view;Quiz
17/03/2021 09:12:00;38;Quiz view summary;Quiz
17/03/2021 09:12:00;38;Quiz close attempt;Quiz
17/03/2021 09:11:00;38;Quiz review;Quiz
17/03/2021 09:11:00;38;Quiz view;Quiz
17/03/2021 09:11:00;38;Quiz view;Quiz
17/03/2021 09:11:00;38;Quiz view;Quiz
17/03/2021 09:10:00;38;Quiz view;Quiz
17/03/2021 09:10:00;38;Quiz view;Quiz
17/03/2021 09:09:00;38;Quiz view;Quiz
17/03/2021 09:09:00;38;Quiz view;Quiz
17/03/2021 09:08:00;38;Quiz view;Quiz
17/03/2021 09:08:00;38;Quiz view;Quiz
17/03/2021 09:07:00;38;Quiz view;Quiz
17/03/2021 09:06:00;38;Quiz view;Quiz
17/03/2021 09:06:00;38;Quiz view;Quiz
17/03/2021 09:05:00;38;Quiz view;Quiz
17/03/2021 09:05:00;38;Quiz attempt;Quiz
17/03/2021 09:05:00;38;Course view;Quiz
17/03/2021 09:05:00;38;Course view;Quiz
17/03/2021 09:03:00;38;Quiz view summary;Quiz
17/03/2021 09:03:00;38;Quiz close attempt;Quiz
17/03/2021 09:03:00;38;Quiz review;Quiz
17/03/2021 09:02:00;38;Quiz view;Quiz
17/03/2021 09:02:00;38;Quiz view;Quiz
17/03/2021 09:01:00;38;Quiz view;Quiz
17/03/2021 09:00:00;38;Quiz view;Quiz
17/03/2021 09:00:00;38;Quiz view;Quiz
17/03/2021 09:00:00;38;Quiz attempt;Quiz
17/03/2021 09:00:00;38;Course view;Quiz
17/03/2021 09:00:00;38;Course view;Quiz
17/03/2021 09:00:00;38;Course view;Quiz
16/03/2021 23:21:00;107;Course view;Resource
16/03/2021 23:16:00;200;Course view;Quiz
16/03/2021 23:16:00;200;Quiz view summary;Quiz
16/03/2021 23:16:00;200;Quiz close attempt;Quiz
16/03/2021 23:16:00;200;Quiz review;Quiz
16/03/2021 23:15:00;200;Quiz view;Quiz
16/03/2021 23:15:00;200;Quiz view;Quiz
16/03/2021 23:15:00;200;Quiz view;Quiz
16/03/2021 23:15:00;200;Quiz view;Quiz
16/03/2021 23:15:00;200;Quiz view;Quiz
16/03/2021 23:15:00;200;Quiz view;Quiz
16/03/2021 23:15:00;200;Quiz view;Quiz
16/03/2021 23:14:00;200;Quiz view;Quiz
16/03/2021 23:14:00;200;Quiz view;Quiz
16/03/2021 23:14:00;200;Quiz view;Quiz
16/03/2021 23:14:00;200;Quiz view;Quiz
16/03/2021 23:14:00;200;Quiz view;Quiz
16/03/2021 23:14:00;200;Quiz view;Quiz
16/03/2021 23:14:00;200;Course view;Quiz
16/03/2021 23:04:00;107;Course view;Resource
16/03/2021 23:03:00;107;Course view;Quiz
16/03/2021 23:03:00;107;Course view;Quiz
16/03/2021 23:03:00;107;Quiz view summary;Quiz
16/03/2021 23:03:00;107;Quiz close attempt;Quiz
16/03/2021 23:03:00;107;Quiz review;Quiz
16/03/2021 23:03:00;107;Quiz view;Quiz
16/03/2021 23:02:00;107;Quiz view;Quiz
16/03/2021 23:02:00;107;Quiz view;Quiz
16/03/2021 23:02:00;107;Quiz view;Quiz
16/03/2021 23:02:00;107;Quiz view;Quiz
16/03/2021 23:02:00;107;Quiz view;Quiz
16/03/2021 23:01:00;107;Quiz view;Quiz
16/03/2021 23:01:00;107;Quiz view;Quiz
16/03/2021 23:01:00;107;Quiz view;Quiz
16/03/2021 23:00:00;107;Quiz view;Quiz
16/03/2021 22:59:00;107;Quiz view;Quiz
16/03/2021 22:59:00;107;Quiz view;Quiz
16/03/2021 22:59:00;107;Quiz view;Quiz
16/03/2021 22:57:00;107;Quiz view;Quiz
16/03/2021 22:57:00;107;Quiz view;Quiz
16/03/2021 22:55:00;107;Quiz view;Quiz
16/03/2021 22:55:00;107;Quiz attempt;Quiz
16/03/2021 22:55:00;107;Course view;Quiz
16/03/2021 22:54:00;107;Quiz view summary;Quiz
16/03/2021 22:54:00;107;Quiz close attempt;Quiz
16/03/2021 22:54:00;107;Quiz review;Quiz
16/03/2021 22:54:00;107;Quiz view;Quiz
16/03/2021 22:54:00;107;Quiz review;Quiz
16/03/2021 22:54:00;107;Quiz view;Quiz
16/03/2021 22:52:00;107;Quiz view;Quiz
16/03/2021 22:52:00;107;Quiz view;Quiz
16/03/2021 22:51:00;107;Quiz view;Quiz
16/03/2021 22:51:00;107;Quiz view;Quiz
16/03/2021 22:49:00;107;Quiz view;Quiz
16/03/2021 22:48:00;107;Quiz view;Quiz
16/03/2021 22:41:00;107;Quiz view;Quiz
16/03/2021 22:41:00;107;Quiz view;Quiz
16/03/2021 22:41:00;107;Quiz view;Quiz
16/03/2021 22:40:00;107;Quiz view;Quiz
16/03/2021 22:39:00;107;Quiz view;Quiz
16/03/2021 22:39:00;107;Quiz view;Quiz
16/03/2021 22:36:00;107;Quiz view;Quiz
16/03/2021 22:36:00;107;Quiz view;Quiz
16/03/2021 22:36:00;107;Quiz view;Quiz
16/03/2021 22:36:00;107;Quiz view;Quiz
16/03/2021 22:35:00;107;Quiz view;Quiz
16/03/2021 22:35:00;107;Quiz view;Quiz
16/03/2021 22:34:00;107;Quiz view;Quiz
16/03/2021 22:34:00;107;Quiz view;Quiz
16/03/2021 22:33:00;200;Quiz review;Quiz
16/03/2021 22:33:00;200;Quiz view;Quiz
16/03/2021 22:32:00;200;Quiz view;Quiz
16/03/2021 22:32:00;200;Quiz view;Quiz
16/03/2021 22:32:00;107;Quiz view;Quiz
16/03/2021 22:32:00;200;Quiz review;Quiz
16/03/2021 22:31:00;200;Quiz view;Quiz
16/03/2021 22:31:00;107;Quiz view;Quiz
16/03/2021 22:31:00;200;Quiz view;Quiz
16/03/2021 22:31:00;200;Quiz attempt;Quiz
16/03/2021 22:31:00;200;Course view;Quiz
16/03/2021 22:31:00;200;Quiz view summary;Quiz
16/03/2021 22:31:00;200;Quiz close attempt;Quiz
16/03/2021 22:31:00;200;Quiz review;Quiz
16/03/2021 22:31:00;200;Quiz view;Quiz
16/03/2021 22:30:00;200;Quiz view;Quiz
16/03/2021 22:30:00;200;Quiz view;Quiz
16/03/2021 22:29:00;107;Quiz view;Quiz
16/03/2021 22:29:00;107;Quiz attempt;Quiz
16/03/2021 22:29:00;107;Course view;Quiz
16/03/2021 22:29:00;107;Quiz view summary;Quiz
16/03/2021 22:29:00;107;Quiz close attempt;Quiz
16/03/2021 22:29:00;107;Quiz review;Quiz
16/03/2021 22:28:00;200;Quiz view;Quiz
16/03/2021 22:28:00;200;Quiz view;Quiz
16/03/2021 22:27:00;107;Quiz view;Quiz
16/03/2021 22:27:00;200;Quiz view;Quiz
16/03/2021 22:26:00;200;Quiz view;Quiz
16/03/2021 22:26:00;107;Quiz view;Quiz
16/03/2021 22:26:00;107;Quiz view;Quiz
16/03/2021 22:26:00;107;Quiz view;Quiz
16/03/2021 22:26:00;200;Quiz view;Quiz
16/03/2021 22:26:00;200;Quiz view;Quiz
16/03/2021 22:25:00;107;Quiz view;Quiz
16/03/2021 22:24:00;200;Quiz view;Quiz
16/03/2021 22:24:00;200;Quiz view;Quiz
16/03/2021 22:21:00;107;Quiz view;Quiz
16/03/2021 22:21:00;200;Quiz view;Quiz
16/03/2021 22:21:00;107;Quiz view;Quiz
16/03/2021 22:21:00;200;Quiz view;Quiz
16/03/2021 22:20:00;200;Quiz view;Quiz
16/03/2021 22:20:00;107;Quiz view;Quiz
16/03/2021 22:20:00;200;Quiz view;Quiz
16/03/2021 22:20:00;107;Quiz view;Quiz
16/03/2021 22:19:00;107;Quiz view;Quiz
16/03/2021 22:19:00;107;Quiz attempt;Quiz
16/03/2021 22:19:00;107;Course view;Quiz
16/03/2021 22:19:00;107;Course view;Resource
16/03/2021 22:18:00;200;Quiz view;Quiz
16/03/2021 22:18:00;200;Quiz attempt;Quiz
16/03/2021 22:17:00;200;Course view;Quiz
16/03/2021 22:17:00;200;Course view;Quiz
16/03/2021 22:17:00;200;Quiz view summary;Quiz
16/03/2021 22:17:00;200;Quiz close attempt;Quiz
16/03/2021 22:17:00;200;Quiz review;Quiz
16/03/2021 22:17:00;200;Quiz view;Quiz
16/03/2021 22:17:00;200;Quiz view;Quiz
16/03/2021 22:17:00;200;Quiz view;Quiz
16/03/2021 22:17:00;200;Quiz view;Quiz
16/03/2021 22:17:00;200;Quiz view;Quiz
16/03/2021 22:17:00;200;Quiz view;Quiz
16/03/2021 22:16:00;200;Quiz view;Quiz
16/03/2021 22:16:00;200;Quiz view;Quiz
16/03/2021 22:16:00;200;Course view;Quiz
16/03/2021 22:15:00;200;Quiz view;Quiz
16/03/2021 22:15:00;200;Quiz view;Quiz
16/03/2021 22:13:00;200;Quiz view;Quiz
16/03/2021 22:13:00;200;Quiz view;Quiz
16/03/2021 22:13:00;200;Quiz view;Quiz
16/03/2021 22:13:00;200;Quiz attempt;Quiz
